,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
53,L1698,_make_variable,callbacks.MetricAverageCallbackImpl._make_variable~Fn,L1689,L103,/content/horovod/horovod/_keras/callbacks.py,75,5,80,36,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
54,L1702,_average_metrics_in_place,callbacks.MetricAverageCallbackImpl._average_metrics_in_place~Fn,L1689,L103,/content/horovod/horovod/_keras/callbacks.py,82,5,102,32,0,4,0,17,21,6,0,0,0,1,11,2,0,4,17,21,11,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
55,L1706,on_epoch_end,callbacks.MetricAverageCallbackImpl.on_epoch_end~Fn,L1689,L103,/content/horovod/horovod/_keras/callbacks.py,104,5,105,44,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,344.01881261899075,0.0305794500105769,22,18,19.1121562566106,91.73835003173087
56,L1713,__init__,callbacks.LearningRateScheduleCallbackImpl.__init__~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,109,5,131,66,0,3,0,18,23,3,0,0,0,0,15,10,0,3,18,23,15,0,0,1,0,0,1,0,0,0,1,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
57,L1726,_autodetect_steps_per_epoch,callbacks.LearningRateScheduleCallbackImpl._autodetect_steps_per_epoch~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,133,5,144,55,0,2,0,10,12,4,0,0,0,0,5,1,0,2,10,12,5,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
58,L1728,_adjust_learning_rate,callbacks.LearningRateScheduleCallbackImpl._adjust_learning_rate~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,146,5,155,75,0,1,0,8,10,3,0,0,0,0,6,2,0,1,8,10,6,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
59,L1731,_restore_momentum_if_needed,callbacks.LearningRateScheduleCallbackImpl._restore_momentum_if_needed~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,157,5,160,40,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
60,L1733,on_train_begin,callbacks.LearningRateScheduleCallbackImpl.on_train_begin~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,162,5,166,69,0,0,0,5,5,4,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,47.548875021634686,0.0105664166714743,10,9,2.6416041678685938,31.699250014423125
61,L1736,on_epoch_begin,callbacks.LearningRateScheduleCallbackImpl.on_epoch_begin~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,168,5,169,34,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L1740,on_batch_begin,callbacks.LearningRateScheduleCallbackImpl.on_batch_begin~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,171,5,182,45,0,2,0,9,12,7,0,0,0,0,7,3,0,2,9,12,7,0,0,0,0,0,0,0,0,0,0,87.1326839471086,5.7,757.8943013692071,0.0443213041736378,29,24,42.10523896495595,132.96391252091354
